seqName,clade,pango_growth,clade_growth,pango_lif,clade_lif,pango_time,clade_time
FL.2.7,23D,0.6486661921393956,0.555635761044119,-488.4468390345915,-416.566216767019,1129.75,1284.3420334897883
EG.1.1,23D,0.6592825880199976,0.555635761044119,-502.66676041945635,-416.566216767019,1160.0,1284.3420334897883
FL.27,23D,0.6594158718872446,0.555635761044119,-499.6433510593858,-416.566216767019,1160.5,1284.3420334897883
FL.4.1,23D,0.6595040289074764,0.555635761044119,-501.13196690720565,-416.566216767019,1160.8333333333333,1284.3420334897883
FL.3.3,23D,0.660065503261976,0.555635761044119,-502.0720278801609,-416.566216767019,1163.0,1284.3420334897883
FL.26.1,23D,0.6611303028560869,0.555635761044119,-504.4112807436798,-416.566216767019,1167.3333333333333,1284.3420334897883
EG.13,23D,0.6614215395195351,0.555635761044119,-500.99023499504,-416.566216767019,1168.5736434108528,1284.3420334897883
FL.26,23D,0.6618591707101813,0.555635761044119,-502.80652211371694,-416.566216767019,1170.4857142857143,1284.3420334897883
FL.39,23D,0.6622512868308359,0.555635761044119,-505.4348868445415,-416.566216767019,1172.25,1284.3420334897883
FL.8,23D,0.662822164022455,0.555635761044119,-502.4222402490363,-416.566216767019,1174.9119496855346,1284.3420334897883
FL.2.2,23D,0.6628474060160279,0.555635761044119,-504.0868154852331,-416.566216767019,1175.032258064516,1284.3420334897883
FL.4.1.1,23D,0.6629104853499898,0.555635761044119,-506.49631964184226,-416.566216767019,1175.3333333333333,1284.3420334897883
FL.17,23D,0.6629449982417551,0.555635761044119,-504.544457046606,-416.566216767019,1175.5,1284.3420334897883
FL.6,23D,0.6634799385053658,0.555635761044119,-506.18557729470314,-416.566216767019,1178.125,1284.3420334897883
FL.13.3,23D,0.6639494738698261,0.555635761044119,-505.0810803547869,-416.566216767019,1180.5238095238096,1284.3420334897883
FL.10,23D,0.6640371899654546,0.555635761044119,-503.7924222900556,-416.566216767019,1180.98224852071,1284.3420334897883
XBB.1.9.5,23D,0.6644158983186811,0.555635761044119,-507.2905091289901,-416.566216767019,1183.0,1284.3420334897883
FL.12,23D,0.664447456899764,0.555635761044119,-504.50944583622106,-416.566216767019,1183.1716417910447,1284.3420334897883
EG.1.7,23D,0.6659831872979,0.555635761044119,-509.15158943034317,-416.566216767019,1192.125,1284.3420334897883
EG.4,23D,0.6660932835384326,0.555635761044119,-505.56930128085367,-416.566216767019,1192.8201219512193,1284.3420334897883
FL.2.1,23D,0.6661524250132824,0.555635761044119,-507.3219968801367,-416.566216767019,1193.1967213114754,1284.3420334897883
EG.2.1,23D,0.666277246566922,0.555635761044119,-510.48324277563256,-416.566216767019,1194.0,1284.3420334897883
EG.3,23D,0.666328643227704,0.555635761044119,-510.5446143157787,-416.566216767019,1194.3333333333333,1284.3420334897883
FL.13,23D,0.6663854960694444,0.555635761044119,-506.8058707134162,-416.566216767019,1194.7037037037035,1284.3420334897883
FL.18.1.1,23D,0.666729459156046,0.555635761044119,-511.0238591054268,-416.566216767019,1197.0,1284.3420334897883
EG.1.2,23D,0.6667557633426231,0.555635761044119,-508.128607729408,-416.566216767019,1197.1785714285713,1284.3420334897883
FL.2,23D,0.670027058060818,0.555635761044119,-509.63563689471385,-416.566216767019,1199.4070945945946,1284.3420334897883
FL.18,23D,0.6701294716494138,0.555635761044119,-511.2668045860074,-416.566216767019,1199.8473282442746,1284.3420334897883
EG.4.3,23D,0.6703196788162861,0.555635761044119,-514.5785443504144,-416.566216767019,1200.6666666666665,1284.3420334897883
FL.35,23D,0.6710120812916016,0.555635761044119,-515.0054562286634,-416.566216767019,1203.6666666666665,1284.3420334897883
FL.3.1,23D,0.6711965663664397,0.555635761044119,-512.662639623986,-416.566216767019,1204.4700854700855,1284.3420334897883
EG.6,23D,0.6714133909096891,0.555635761044119,-515.2011682836347,-416.566216767019,1205.4166666666665,1284.3420334897883
FL.3.2,23D,0.6714605146577732,0.555635761044119,-513.77259144965,-416.566216767019,1205.6226415094338,1284.3420334897883
FL.23.1,23D,0.6715227264637297,0.555635761044119,-514.1803091223186,-416.566216767019,1205.8947368421052,1284.3420334897883
EG.8,23D,0.6716176985914759,0.555635761044119,-514.5651463038264,-416.566216767019,1206.3103448275863,1284.3420334897883
FL.4,23D,0.6716348385339864,0.555635761044119,-510.87730951331133,-416.566216767019,1206.385460693153,1284.3420334897883
FL.5,23D,0.6716547504277939,0.555635761044119,-511.8117230586014,-416.566216767019,1206.4726890756303,1284.3420334897883
FL.33,23D,0.6718483171999814,0.555635761044119,-514.8785516547722,-416.566216767019,1207.3214285714284,1284.3420334897883
FL.22,23D,0.6719131493431747,0.555635761044119,-513.6939196948961,-416.566216767019,1207.6060606060607,1284.3420334897883
FL.1.1,23D,0.6719950936462888,0.555635761044119,-513.3975771682207,-416.566216767019,1207.9659863945576,1284.3420334897883
FL.5.1,23D,0.6720170325379538,0.555635761044119,-514.9487761969593,-416.566216767019,1208.0625,1284.3420334897883
FL.4.3,23D,0.672035307883415,0.555635761044119,-516.4906767296058,-416.566216767019,1208.142857142857,1284.3420334897883
FL.3,23D,0.6724647081501616,0.555635761044119,-513.6134390213264,-416.566216767019,1210.0334928229665,1284.3420334897883
XBB.1.9.7,23D,0.6727969671533778,0.555635761044119,-518.6649141506016,-416.566216767019,1211.5,1284.3420334897883
FL.23,23D,0.6731036018481651,0.555635761044119,-517.7838478102414,-416.566216767019,1212.857142857143,1284.3420334897883
EG.9,23D,0.6733616866196416,0.555635761044119,-518.9443196812143,-416.566216767019,1214.0,1284.3420334897883
EG.1.4.1,23D,0.6734971374124491,0.555635761044119,-518.5979655544138,-416.566216767019,1214.6000000000001,1284.3420334897883
XBB.1.9.1,23D,0.6735354983836568,0.555635761044119,-512.5573323788394,-416.566216767019,1214.7710131758292,1284.3420334897883
EG.1.3,23D,0.6738197681823197,0.555635761044119,-516.0777127441457,-416.566216767019,1216.032608695652,1284.3420334897883
FL.31,23D,0.6739328141437395,0.555635761044119,-516.6765541940395,-416.566216767019,1216.5344827586207,1284.3420334897883
FL.18.1,23D,0.6739813139011189,0.555635761044119,-518.0234153433479,-416.566216767019,1216.75,1284.3420334897883
FL.4.5,23D,0.6741812827690525,0.555635761044119,-517.1892575422512,-416.566216767019,1217.6382978723404,1284.3420334897883
FL.19,23D,0.6743750420622346,0.555635761044119,-519.8891203679223,-416.566216767019,1218.5,1284.3420334897883
FL.4.10,23D,0.675162702439618,0.555635761044119,-521.1379405353476,-416.566216767019,1222.0,1284.3420334897883
EG.2.5,23D,0.6756125901384424,0.555635761044119,-521.4004727845614,-416.566216767019,1224.0,1284.3420334897883
FL.11,23D,0.6758444684568021,0.555635761044119,-519.515362609842,-416.566216767019,1225.0285714285715,1284.3420334897883
FL.1.4,23D,0.6759160514370574,0.555635761044119,-519.2071696469109,-416.566216767019,1225.3461538461538,1284.3420334897883
EG.1.4,23D,0.6760172954854914,0.555635761044119,-517.9353874196561,-416.566216767019,1225.7952380952381,1284.3420334897883
FL.1,23D,0.6761946913561503,0.555635761044119,-518.4695778625318,-416.566216767019,1226.5816993464055,1284.3420334897883
FL.17.2,23D,0.6762439963319602,0.555635761044119,-520.564764948915,-416.566216767019,1226.8000000000002,1284.3420334897883
FL.4.11,23D,0.6762989055755865,0.555635761044119,-520.4923730584197,-416.566216767019,1227.0434782608695,1284.3420334897883
FL.14,23D,0.6763046757459833,0.555635761044119,-520.2676507781372,-416.566216767019,1227.0689655172416,1284.3420334897883
EG.1,23D,0.6769047936790639,0.555635761044119,-517.518831276389,-416.566216767019,1229.7233368532204,1284.3420334897883
FL.13.1,23D,0.6769223878536067,0.555635761044119,-522.7843354899009,-416.566216767019,1229.8000000000002,1284.3420334897883
XBB.1.9.2,23D,0.6770486014227576,0.555635761044119,-517.4261530685075,-416.566216767019,1230.3580645161292,1284.3420334897883
FL.9,23D,0.6770694947769886,0.555635761044119,-521.5789946117976,-416.566216767019,1230.45,1284.3420334897883
FL.4.6,23D,0.6772326495666756,0.555635761044119,-520.6980021358681,-416.566216767019,1231.1694915254238,1284.3420334897883
EG.1.6,23D,0.6776350849792084,0.555635761044119,-520.3735224702139,-416.566216767019,1232.9402985074628,1284.3420334897883
FL.1.3,23D,0.6786107627443144,0.555635761044119,-521.7759196719593,-416.566216767019,1237.209090909091,1284.3420334897883
EG.14,23D,0.6788041652283807,0.555635761044119,-521.7885071918886,-416.566216767019,1238.0507246376812,1284.3420334897883
FL.7,23D,0.6788285023774896,0.555635761044119,-522.000960960022,-416.566216767019,1238.1565217391308,1284.3420334897883
FL.37,23D,0.6788580759603263,0.555635761044119,-524.8366003284239,-416.566216767019,1238.2857142857142,1284.3420334897883
FL.2.7.1,23D,0.678864072970455,0.555635761044119,-522.290127824351,-416.566216767019,1238.3111111111111,1284.3420334897883
FL.21.2,23D,0.679022862515975,0.555635761044119,-524.9071825824713,-416.566216767019,1239.0,1284.3420334897883
EG.12,23D,0.6804169758764463,0.555635761044119,-526.5208994395457,-416.566216767019,1245.0,1284.3420334897883
FL.2.4,23D,0.6810597632050199,0.555635761044119,-526.1180760347952,-416.566216767019,1247.7333333333333,1284.3420334897883
FL.4.9,23D,0.6815123273804092,0.555635761044119,-526.0068482812376,-416.566216767019,1249.6440677966102,1284.3420334897883
FL.21.1,23D,0.6817159356095746,0.555635761044119,-527.8540054402173,-416.566216767019,1250.5,1284.3420334897883
EG.10,23D,0.6817328388993869,0.555635761044119,-528.4141374239982,-416.566216767019,1250.5714285714287,1284.3420334897883
FL.10.3,23D,0.6824441844432977,0.555635761044119,-528.8528005102509,-416.566216767019,1253.5454545454545,1284.3420334897883
FL.2.6,23D,0.683357045561859,0.555635761044119,-528.6355374714144,-416.566216767019,1257.3255813953488,1284.3420334897883
FL.2.3,23D,0.6834271404784008,0.555635761044119,-527.0777081381204,-416.566216767019,1257.6143497757848,1284.3420334897883
FL.1.2,23D,0.6836726735545456,0.555635761044119,-530.7143476259849,-416.566216767019,1258.625,1284.3420334897883
EG.1.8,23D,0.6840399295694585,0.555635761044119,-528.8254872997618,-416.566216767019,1260.1309523809523,1284.3420334897883
EG.4.4,23D,0.6841823275358839,0.555635761044119,-531.4898753174364,-416.566216767019,1260.7142857142856,1284.3420334897883
EG.1.5,23D,0.6844276928779842,0.555635761044119,-529.9166025710589,-416.566216767019,1261.7173913043478,1284.3420334897883
FL.2.2.1,23D,0.6844324880730872,0.555635761044119,-530.8068560459292,-416.566216767019,1261.7368421052631,1284.3420334897883
FL.4.2,23D,0.684571763747194,0.555635761044119,-530.343544683415,-416.566216767019,1262.3055555555554,1284.3420334897883
GD.1,23D,0.6851607678033063,0.555635761044119,-529.0222998726483,-416.566216767019,1264.7077464788733,1284.3420334897883
FL.35.1,23D,0.6851974668014582,0.555635761044119,-532.771780314846,-416.566216767019,1264.8571428571427,1284.3420334897883
FL.32,23D,0.6852149243774344,0.555635761044119,-531.4075650282314,-416.566216767019,1264.9285714285716,1284.3420334897883
FL.28,23D,0.6852195661571014,0.555635761044119,-531.8012047906103,-416.566216767019,1264.9473684210525,1284.3420334897883
FL.40,23D,0.6862480874930834,0.555635761044119,-534.1029205864995,-416.566216767019,1269.142857142857,1284.3420334897883
FL.1.6,23D,0.6864405869478963,0.555635761044119,-532.5090213845571,-416.566216767019,1269.9318181818182,1284.3420334897883
EG.9.1,23D,0.6867503775790427,0.555635761044119,-532.9026311064065,-416.566216767019,1271.2045454545455,1284.3420334897883
FL.4.8,23D,0.6867503776424578,0.555635761044119,-532.902631191387,-416.566216767019,1271.2045454545455,1284.3420334897883
EG.2,23D,0.6871746920944972,0.555635761044119,-531.5671008013546,-416.566216767019,1272.95818815331,1284.3420334897883
FL.21,23D,0.6878796700086456,0.555635761044119,-533.2050474265918,-416.566216767019,1275.912408759124,1284.3420334897883
EG.5.2,23D,0.6882304162337264,0.555635761044119,-531.9715813542316,-416.566216767019,1277.4089673913045,1284.3420334897883
FL.2.5,23D,0.6882936048164746,0.555635761044119,-533.3064302263862,-416.566216767019,1277.6809523809525,1284.3420334897883
EG.11,23D,0.6902838430891985,0.555635761044119,-537.7900917089607,-416.566216767019,1279.2666666666667,1284.3420334897883
FL.25,23D,0.6906001467693573,0.555635761044119,-535.8030548652254,-416.566216767019,1280.1707317073171,1284.3420334897883
EG.7,23D,0.6915647160615145,0.555635761044119,-538.3662802911499,-416.566216767019,1282.862068965517,1284.3420334897883
EG.5.2.2,23D,0.6920657285892424,0.555635761044119,-540.5848877879163,-416.566216767019,1284.2222222222222,1284.3420334897883
EG.4.5,23D,0.6933509944882577,0.555635761044119,-542.8254279390403,-416.566216767019,1287.6,1284.3420334897883
FL.13.3.1,23D,0.6935071526349315,0.555635761044119,-545.3291437377007,-416.566216767019,1288.0,1284.3420334897883
FL.33.1,23D,0.6944624699655938,0.555635761044119,-544.2581317249125,-416.566216767019,1290.4,1284.3420334897883
EG.5.2.1,23D,0.6946655237446522,0.555635761044119,-540.7337428028794,-416.566216767019,1290.9002267573696,1284.3420334897883
EG.5.2.4,23D,0.6947062389536117,0.555635761044119,-546.8753294591054,-416.566216767019,1291.0,1284.3420334897883
EG.5.2.3,23D,0.6948518165246053,0.555635761044119,-541.9881420060941,-416.566216767019,1291.3562499999998,1284.3420334897883
FL.2.3.1,23D,0.6950250386499532,0.555635761044119,-545.0898167646138,-416.566216767019,1291.7777777777778,1284.3420334897883
FL.15,23D,0.6952899510966597,0.555635761044119,-541.4787336507433,-416.566216767019,1292.417910447761,1284.3420334897883
FL.24,23D,0.6954917827668058,0.555635761044119,-542.859798266491,-416.566216767019,1292.9019607843138,1284.3420334897883
FL.30.1,23D,0.6964429957411646,0.555635761044119,-547.1752194935139,-416.566216767019,1295.142857142857,1284.3420334897883
HN.4.1,23D,0.6967271882514907,0.555635761044119,-547.879857206117,-416.566216767019,1295.8000000000002,1284.3420334897883
FL.1.5,23D,0.6978269097335845,0.555635761044119,-545.6686697790092,-416.566216767019,1298.294736842105,1284.3420334897883
FL.13.4,23D,0.6988265182248193,0.555635761044119,-551.5214423875502,-416.566216767019,1300.5,1284.3420334897883
FL.19.1,23D,0.6992911340171573,0.555635761044119,-548.556374423368,-416.566216767019,1301.507042253521,1284.3420334897883
FL.15.2,23D,0.6999905001954451,0.555635761044119,-553.729815515074,-416.566216767019,1303.0,1284.3420334897883
EG.6.1,23D,0.7001431413406074,0.555635761044119,-546.383864463888,-416.566216767019,1303.3268112109995,1284.3420334897883
FL.10.1,23D,0.7003046905763377,0.555635761044119,-548.7594072169205,-416.566216767019,1303.668202764977,1284.3420334897883
FL.34,23D,0.7024610492116795,0.555635761044119,-553.8198264011398,-416.566216767019,1308.1304347826087,1284.3420334897883
FL.16,23D,0.7028767952528461,0.555635761044119,-552.7719588749735,-416.566216767019,1308.9734513274334,1284.3420334897883
FL.13.2,23D,0.702996911702866,0.555635761044119,-554.0456726630418,-416.566216767019,1309.2162162162163,1284.3420334897883
HN.3,23D,0.7036903328850962,0.555635761044119,-554.2211073980736,-416.566216767019,1310.6103896103896,1284.3420334897883
FL.29,23D,0.704838695775208,0.555635761044119,-555.7145759464568,-416.566216767019,1312.8974358974358,1284.3420334897883
FL.31.1,23D,0.7050165812835503,0.555635761044119,-557.5322725677851,-416.566216767019,1313.25,1284.3420334897883
FL.15.3,23D,0.7056108741500277,0.555635761044119,-556.6430140801349,-416.566216767019,1314.4235294117648,1284.3420334897883
FL.1.8,23D,0.70601679105474,0.555635761044119,-559.4221517580958,-416.566216767019,1315.2222222222222,1284.3420334897883
FL.32.1,23D,0.7061836092111506,0.555635761044119,-557.6046985382745,-416.566216767019,1315.5507246376812,1284.3420334897883
FL.10.2,23D,0.7069620218534696,0.555635761044119,-559.2258547997884,-416.566216767019,1317.078947368421,1284.3420334897883
EG.6.1.2,23D,0.7071920074020566,0.555635761044119,-560.3331888639971,-416.566216767019,1317.5294117647059,1284.3420334897883
FL.38,23D,0.7096415308914525,0.555635761044119,-565.3009863006339,-416.566216767019,1322.3333333333333,1284.3420334897883
HN.2.1,23D,0.7105719704795089,0.555635761044119,-564.4527524652098,-416.566216767019,1324.1666666666665,1284.3420334897883
EG.2.2,23D,0.7121630866146924,0.555635761044119,-568.6416094620487,-416.566216767019,1327.3333333333333,1284.3420334897883
FL.20,23D,0.7138808470912484,0.555635761044119,-566.8083029069962,-416.566216767019,1330.8152173913045,1284.3420334897883
HN.2,23D,0.7141627006699229,0.555635761044119,-567.0047879484898,-416.566216767019,1331.3954545454544,1284.3420334897883
FL.15.4,23D,0.7154499357920548,0.555635761044119,-570.978465695626,-416.566216767019,1334.086956521739,1284.3420334897883
FL.1.5.1,23D,0.7156349424839132,0.555635761044119,-565.1395299376751,-416.566216767019,1334.4804154302674,1284.3420334897883
EG.10.1,23D,0.7156645181811427,0.555635761044119,-569.1853435622205,-416.566216767019,1334.5434782608695,1284.3420334897883
FL.20.1,23D,0.7163037196922445,0.555635761044119,-571.6428418361022,-416.566216767019,1335.9189189189192,1284.3420334897883
HN.1,23D,0.7163185012250063,0.555635761044119,-568.732477074981,-416.566216767019,1335.950937950938,1284.3420334897883
HN.7,23D,0.7164594906951963,0.555635761044119,-571.3347490647665,-416.566216767019,1336.258064516129,1284.3420334897883
HN.3.1,23D,0.7189663965195416,0.555635761044119,-574.1535080058889,-416.566216767019,1340.141509433962,1284.3420334897883
HN.6,23D,0.7208115476993882,0.555635761044119,-575.9846995103974,-416.566216767019,1343.6732673267327,1284.3420334897883
HN.4.2,23D,0.7212421968823602,0.555635761044119,-581.1786559354157,-416.566216767019,1344.5,1284.3420334897883
EG.10.1.1,23D,0.721302687835455,0.555635761044119,-576.9902859141757,-416.566216767019,1344.6153846153848,1284.3420334897883
HN.4,23D,0.721791786180054,0.555635761044119,-576.8058747974015,-416.566216767019,1345.55421686747,1284.3420334897883
EG.5,23D,0.7266191438506556,0.555635761044119,-584.6745196111452,-416.566216767019,1354.8255813953485,1284.3420334897883
